"adm_03","rowcacode3","year","yeartotal_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Tessa","NER003004009",2019,549.013358771801,553.351101116339,88.1636384763408,-0.0492010359316364
"Tessa","NER003004009",2020,804.91144323349,553.351101116339,88.1636384763408,2.8533343957289
"Tessa","NER003004009",2021,565.39621257782,553.351101116339,88.1636384763408,0.136622213756671
"Karguibangou","NER003004006",1981,550.709862589836,512.16593337059,79.4602686852268,0.485071720206903
"Karguibangou","NER003004006",1982,443.071600198746,512.16593337059,79.4602686852268,-0.86954567754552
"Karguibangou","NER003004006",1983,433.477179646492,512.16593337059,79.4602686852268,-0.990290556854457
"Karguibangou","NER003004006",1984,300.375182747841,512.16593337059,79.4602686852268,-2.66536665590366
"Karguibangou","NER003004006",1985,523.403857886791,512.16593337059,79.4602686852268,0.141428221954785
"Karguibangou","NER003004006",1986,497.133998990059,512.16593337059,79.4602686852268,-0.189175478880881
"Karguibangou","NER003004006",1987,451.513863682747,512.16593337059,79.4602686852268,-0.763300586461769
"Karguibangou","NER003004006",1988,537.489297866821,512.16593337059,79.4602686852268,0.318692157920417
"Karguibangou","NER003004006",1989,530.967586517334,512.16593337059,79.4602686852268,0.236617034624241
"Karguibangou","NER003004006",1990,442.734651565552,512.16593337059,79.4602686852268,-0.873786144369621
"Karguibangou","NER003004006",1991,487.579611420631,512.16593337059,79.4602686852268,-0.30941654687017
"Karguibangou","NER003004006",1992,574.601854026318,512.16593337059,79.4602686852268,0.785750182938098
"Karguibangou","NER003004006",1993,471.222625255585,512.16593337059,79.4602686852268,-0.515267677701897
"Karguibangou","NER003004006",1994,744.903350830078,512.16593337059,79.4602686852268,2.92897848585753
"Karguibangou","NER003004006",1995,476.508083343506,512.16593337059,79.4602686852268,-0.448750685305875
"Karguibangou","NER003004006",1996,474.851743459702,512.16593337059,79.4602686852268,-0.46959556679458
"Karguibangou","NER003004006",1997,445.484632849693,512.16593337059,79.4602686852268,-0.839177888827026
"Karguibangou","NER003004006",1998,541.021596431732,512.16593337059,79.4602686852268,0.36314580278416
"Karguibangou","NER003004006",1999,662.015036642551,512.16593337059,79.4602686852268,1.88583685597103
"Karguibangou","NER003004006",2000,526.924203515053,512.16593337059,79.4602686852268,0.1857314402362
"Karguibangou","NER003004006",2001,497.866912841797,512.16593337059,79.4602686852268,-0.17995182706262
"Karguibangou","NER003004006",2002,569.584630548954,512.16593337059,79.4602686852268,0.722608897860911
"Karguibangou","NER003004006",2003,607.336579799652,512.16593337059,79.4602686852268,1.19771362473074
"Karguibangou","NER003004006",2004,446.233867526054,512.16593337059,79.4602686852268,-0.829748840967533
"Karguibangou","NER003004006",2005,525.749817609787,512.16593337059,79.4602686852268,0.170951904190102
"Karguibangou","NER003004006",2006,565.660766363144,512.16593337059,79.4602686852268,0.673227436525134
"Karguibangou","NER003004006",2007,548.579848706722,512.16593337059,79.4602686852268,0.458265696034602
"Karguibangou","NER003004006",2008,518.72265201807,512.16593337059,79.4602686852268,0.082515686845381
"Karguibangou","NER003004006",2009,451.826505303383,512.16593337059,79.4602686852268,-0.759366021102137
"Karguibangou","NER003004006",2010,517.426600933075,512.16593337059,79.4602686852268,0.0662050059675033
"Karguibangou","NER003004006",2011,407.231820106506,512.16593337059,79.4602686852268,-1.32058593559215
"Karguibangou","NER003004006",2012,527.522725582123,512.16593337059,79.4602686852268,0.193263784097769
"Karguibangou","NER003004006",2013,453.721031725407,512.16593337059,79.4602686852268,-0.735523584455858
"Karguibangou","NER003004006",2014,516.472684860229,512.16593337059,79.4602686852268,0.054200062004571
"Karguibangou","NER003004006",2015,557.192350208759,512.16593337059,79.4602686852268,0.566653216546953
"Karguibangou","NER003004006",2016,435.3020362854,512.16593337059,79.4602686852268,-0.967324907869085
"Karguibangou","NER003004006",2017,442.008503735066,512.16593337059,79.4602686852268,-0.882924646447467
"Karguibangou","NER003004006",2018,581.676475524902,512.16593337059,79.4602686852268,0.874783628402648
"Karguibangou","NER003004006",2019,483.458394348621,512.16593337059,79.4602686852268,-0.361281675697456
"Karguibangou","NER003004006",2020,751.722580611706,512.16593337059,79.4602686852268,3.01479785061001
"Karguibangou","NER003004006",2021,522.033920764923,512.16593337059,79.4602686852268,0.124187692259434
"Dosso","NER003004001",1981,480.043540000916,491.017680261533,77.0212964786951,-0.142481894778966
"Dosso","NER003004001",1982,384.218716263771,491.017680261533,77.0212964786951,-1.38661602544308
"Dosso","NER003004001",1983,435.464163422585,491.017680261533,77.0212964786951,-0.721274756187915
"Dosso","NER003004001",1984,298.401285946369,491.017680261533,77.0212964786951,-2.5008199435911
"Dosso","NER003004001",1985,461.057551503181,491.017680261533,77.0212964786951,-0.388984996722801
"Dosso","NER003004001",1986,484.878458857536,491.017680261533,77.0212964786951,-0.0797081026245029
"Dosso","NER003004001",1987,418.427073359489,491.017680261533,77.0212964786951,-0.942474487197482
"Dosso","NER003004001",1988,578.096237301826,491.017680261533,77.0212964786951,1.13057765866588
"Dosso","NER003004001",1989,533.605926990509,491.017680261533,77.0212964786951,0.552941182193122
"Dosso","NER003004001",1990,467.758043527603,491.017680261533,77.0212964786951,-0.301989680741913
"Dosso","NER003004001",1991,472.831197500229,491.017680261533,77.0212964786951,-0.236122781526201
"Dosso","NER003004001",1992,545.758341550827,491.017680261533,77.0212964786951,0.710721109510748
"Dosso","NER003004001",1993,412.535482645035,491.017680261533,77.0212964786951,-1.01896749606399
"Dosso","NER003004001",1994,727.661929488183,491.017680261533,77.0212964786951,3.07245216642268
"Dosso","NER003004001",1995,449.375453472138,491.017680261533,77.0212964786951,-0.540658606037794
"Dosso","NER003004001",1996,448.392548084259,491.017680261533,77.0212964786951,-0.553420081536334
"Dosso","NER003004001",1997,402.41794103384,491.017680261533,77.0212964786951,-1.15032780903915
"Dosso","NER003004001",1998,555.656503677368,491.017680261533,77.0212964786951,0.839233126044765
"Dosso","NER003004001",1999,575.09650182724,491.017680261533,77.0212964786951,1.09163082692285
"Dosso","NER003004001",2000,488.411980986595,491.017680261533,77.0212964786951,-0.0338308934550072
"Dosso","NER003004001",2001,504.16632771492,491.017680261533,77.0212964786951,0.170714439441106
"Dosso","NER003004001",2002,541.602118611336,491.017680261533,77.0212964786951,0.656759112900618
"Dosso","NER003004001",2003,544.379462480545,491.017680261533,77.0212964786951,0.692818540567844
"Dosso","NER003004001",2004,441.994010925293,491.017680261533,77.0212964786951,-0.63649499005512
"Dosso","NER003004001",2005,525.786213338375,491.017680261533,77.0212964786951,0.451414539437929
"Dosso","NER003004001",2006,506.46857893467,491.017680261533,77.0212964786951,0.200605538721502
"Dosso","NER003004001",2007,551.800467371941,491.017680261533,77.0212964786951,0.789168579202267
"Dosso","NER003004001",2008,495.760703861713,491.017680261533,77.0212964786951,0.0615806772545424
"Dosso","NER003004001",2009,462.123474180698,491.017680261533,77.0212964786951,-0.375145672714385
"Dosso","NER003004001",2010,536.360172986984,491.017680261533,77.0212964786951,0.58870072042989
"Dosso","NER003004001",2011,407.862988948822,491.017680261533,77.0212964786951,-1.07963245380727
"Dosso","NER003004001",2012,576.147587656975,491.017680261533,77.0212964786951,1.10527751787442
"Dosso","NER003004001",2013,449.079713523388,491.017680261533,77.0212964786951,-0.544498322613216
"Dosso","NER003004001",2014,460.818949222565,491.017680261533,77.0212964786951,-0.392082870837175
"Dosso","NER003004001",2015,533.867411911487,491.017680261533,77.0212964786951,0.556336151285218
"Dosso","NER003004001",2016,428.213783740997,491.017680261533,77.0212964786951,-0.815409495708858
"Dosso","NER003004001",2017,442.960431456566,491.017680261533,77.0212964786951,-0.623947544407537
"Dosso","NER003004001",2018,544.83721113205,491.017680261533,77.0212964786951,0.698761684508964
"Dosso","NER003004001",2019,457.89406388998,491.017680261533,77.0212964786951,-0.430057891595148
"Dosso","NER003004001",2020,693.724291026592,491.017680261533,77.0212964786951,2.6318254824642
"Dosso","NER003004001",2021,494.095512866974,491.017680261533,77.0212964786951,0.0399607997548134
"Goroubankassam","NER003004005",1981,510.11977827549,490.568841807048,70.5922853856205,0.276955709276763
"Goroubankassam","NER003004005",1982,380.141031622887,490.568841807048,70.5922853856205,-1.56430422362632
"Goroubankassam","NER003004005",1983,443.897958993912,490.568841807048,70.5922853856205,-0.661132906495229
"Goroubankassam","NER003004005",1984,295.352457880974,490.568841807048,70.5922853856205,-2.7654067701545
"Goroubankassam","NER003004005",1985,484.26210474968,490.568841807048,70.5922853856205,-0.0893403156296267
"Goroubankassam","NER003004005",1986,488.42969673872,490.568841807048,70.5922853856205,-0.0303028164712654
"Goroubankassam","NER003004005",1987,417.032353162766,490.568841807048,70.5922853856205,-1.04170715316239
"Goroubankassam","NER003004005",1988,570.553606033325,490.568841807048,70.5922853856205,1.13305248285063
"Goroubankassam","NER003004005",1989,506.180917978287,490.568841807048,70.5922853856205,0.221158389843253
"Goroubankassam","NER003004005",1990,444.671041607857,490.568841807048,70.5922853856205,-0.650181531147029
"Goroubankassam","NER003004005",1991,454.44829416275,490.568841807048,70.5922853856205,-0.511678400082723
"Goroubankassam","NER003004005",1992,553.013487398624,490.568841807048,70.5922853856205,0.884581725190845
"Goroubankassam","NER003004005",1993,453.818079948425,490.568841807048,70.5922853856205,-0.520605922557485
"Goroubankassam","NER003004005",1994,676.085284352303,490.568841807048,70.5922853856205,2.62799881788562
"Goroubankassam","NER003004005",1995,454.220278739929,490.568841807048,70.5922853856205,-0.514908433245346
"Goroubankassam","NER003004005",1996,448.821943759918,490.568841807048,70.5922853856205,-0.591380457780633
"Goroubankassam","NER003004005",1997,410.106207728386,490.568841807048,70.5922853856205,-1.13982191735432
"Goroubankassam","NER003004005",1998,533.217469215393,490.568841807048,70.5922853856205,0.604154224153126
"Goroubankassam","NER003004005",1999,584.275968551636,490.568841807048,70.5922853856205,1.32744146520685
"Goroubankassam","NER003004005",2000,508.670314788818,490.568841807048,70.5922853856205,0.256422821316648
"Goroubankassam","NER003004005",2001,499.098102331161,490.568841807048,70.5922853856205,0.120824258309837
"Goroubankassam","NER003004005",2002,548.547685563564,490.568841807048,70.5922853856205,0.821319828927467
"Goroubankassam","NER003004005",2003,544.982043266296,490.568841807048,70.5922853856205,0.770809461147332
"Goroubankassam","NER003004005",2004,446.479835033417,490.568841807048,70.5922853856205,-0.624558427777036
"Goroubankassam","NER003004005",2005,515.456514418125,490.568841807048,70.5922853856205,0.352555133682462
"Goroubankassam","NER003004005",2006,520.811453342438,490.568841807048,70.5922853856205,0.428412416033644
"Goroubankassam","NER003004005",2007,551.384184658527,490.568841807048,70.5922853856205,0.861501260644377
"Goroubankassam","NER003004005",2008,498.939489841461,490.568841807048,70.5922853856205,0.118577376956811
"Goroubankassam","NER003004005",2009,452.765034139156,490.568841807048,70.5922853856205,-0.535523215623102
"Goroubankassam","NER003004005",2010,521.282635927201,490.568841807048,70.5922853856205,0.435087119681343
"Goroubankassam","NER003004005",2011,395.540790081024,490.568841807048,70.5922853856205,-1.34615349548352
"Goroubankassam","NER003004005",2012,545.242516279221,490.568841807048,70.5922853856205,0.774499283788738
"Goroubankassam","NER003004005",2013,440.34922093153,490.568841807048,70.5922853856205,-0.711403811353969
"Goroubankassam","NER003004005",2014,485.911869525909,490.568841807048,70.5922853856205,-0.0659699888691614
"Goroubankassam","NER003004005",2015,550.846830129623,490.568841807048,70.5922853856205,0.853889174904859
"Goroubankassam","NER003004005",2016,433.29870891571,490.568841807048,70.5922853856205,-0.811280334366437
"Goroubankassam","NER003004005",2017,457.684227526188,490.568841807048,70.5922853856205,-0.465838640882962
"Goroubankassam","NER003004005",2018,542.038854598999,490.568841807048,70.5922853856205,0.729116680537955
"Goroubankassam","NER003004005",2019,464.954773902893,490.568841807048,70.5922853856205,-0.362845143265075
"Goroubankassam","NER003004005",2020,724.724801123142,490.568841807048,70.5922853856205,3.31701910537368
"Goroubankassam","NER003004005",2021,498.864221572876,490.568841807048,70.5922853856205,0.117511137662053
"Mokko","NER003004007",1981,465.523562014103,453.506865411997,68.7835932344546,0.174702949308655
"Mokko","NER003004007",1982,361.082982301712,453.506865411997,68.7835932344546,-1.34369082457281
"Mokko","NER003004007",1983,458.374444723129,453.506865411997,68.7835932344546,0.0707665750252493
"Mokko","NER003004007",1984,248.024679660797,453.506865411997,68.7835932344546,-2.98737207651826
"Mokko","NER003004007",1985,433.159971594811,453.506865411997,68.7835932344546,-0.295810277718877
"Mokko","NER003004007",1986,463.769791662693,453.506865411997,68.7835932344546,0.149206020914233
"Mokko","NER003004007",1987,383.267630577087,453.506865411997,68.7835932344546,-1.02116262806297
"Mokko","NER003004007",1988,562.863018631935,453.506865411997,68.7835932344546,1.58985810536517
"Mokko","NER003004007",1989,434.275459766388,453.506865411997,68.7835932344546,-0.279592919492545
"Mokko","NER003004007",1990,400.632358789444,453.506865411997,68.7835932344546,-0.768708119715783
"Mokko","NER003004007",1991,395.460605978966,453.506865411997,68.7835932344546,-0.843896875744416
"Mokko","NER003004007",1992,537.44472515583,453.506865411997,68.7835932344546,1.22031804092765
"Mokko","NER003004007",1993,413.117460608482,453.506865411997,68.7835932344546,-0.587195331099437
"Mokko","NER003004007",1994,640.853854835033,453.506865411997,68.7835932344546,2.72371623250982
"Mokko","NER003004007",1995,437.416787445545,453.506865411997,68.7835932344546,-0.233923196068098
"Mokko","NER003004007",1996,430.536211848259,453.506865411997,68.7835932344546,-0.333955417034417
"Mokko","NER003004007",1997,399.175394892693,453.506865411997,68.7835932344546,-0.789889971786015
"Mokko","NER003004007",1998,488.610384941101,453.506865411997,68.7835932344546,0.510347277285312
"Mokko","NER003004007",1999,514.520395994186,453.506865411997,68.7835932344546,0.887036104296266
"Mokko","NER003004007",2000,455.724735617638,453.506865411997,68.7835932344546,0.0322441748293247
"Mokko","NER003004007",2001,471.559280633926,453.506865411997,68.7835932344546,0.2624523432557
"Mokko","NER003004007",2002,477.736768424511,453.506865411997,68.7835932344546,0.352262827123969
"Mokko","NER003004007",2003,463.130340158939,453.506865411997,68.7835932344546,0.13990945070491
"Mokko","NER003004007",2004,421.274842381477,453.506865411997,68.7835932344546,-0.468600454190492
"Mokko","NER003004007",2005,466.645899236202,453.506865411997,68.7835932344546,0.191019881433352
"Mokko","NER003004007",2006,487.416468381882,453.506865411997,68.7835932344546,0.492989699655571
