"admin2Name","admin2Pcod","year","total_precip","baselineMean_precip","baselineSD_precip","zscore_precip"
"Tillabéri","NE0612",1984,187.682867937084,339.01639231805,66.6817156226108,-2.26949056376185
"Tillabéri","NE0612",1985,254.755708877015,339.01639231805,66.6817156226108,-1.26362500805939
"Tillabéri","NE0612",1986,292.473155062893,339.01639231805,66.6817156226108,-0.697990998290617
"Tillabéri","NE0612",1987,217.06126571812,339.01639231805,66.6817156226108,-1.82891405029442
"Tillabéri","NE0612",1988,407.212514328742,339.01639231805,66.6817156226108,1.0227109691756
"Tillabéri","NE0612",1989,406.413675765011,339.01639231805,66.6817156226108,1.01073109498861
"Tillabéri","NE0612",1990,280.179163826541,339.01639231805,66.6817156226108,-0.882359248590751
"Tillabéri","NE0612",1991,370.909426008058,339.01639231805,66.6817156226108,0.478287539428469
"Tillabéri","NE0612",1992,354.493727321789,339.01639231805,66.6817156226108,0.232107630393519
"Tillabéri","NE0612",1993,299.335400660109,339.01639231805,66.6817156226108,-0.595080544755595
"Tillabéri","NE0612",1994,440.258238432295,339.01639231805,66.6817156226108,1.51828496266096
"Tillabéri","NE0612",1995,373.100122101603,339.01639231805,66.6817156226108,0.511140564775679
"Tillabéri","NE0612",1996,323.716067690369,339.01639231805,66.6817156226108,-0.229453073977198
"Tillabéri","NE0612",1997,282.035770595093,339.01639231805,66.6817156226108,-0.854516432142253
"Tillabéri","NE0612",1998,435.650648786685,339.01639231805,66.6817156226108,1.4491867158239
"Tillabéri","NE0612",1999,421.344459793196,339.01639231805,66.6817156226108,1.23464231096102
"Tillabéri","NE0612",2000,345.318998255442,339.01639231805,66.6817156226108,0.0945177531583309
"Tillabéri","NE0612",2001,347.057111077734,339.01639231805,66.6817156226108,0.120583561544671
"Tillabéri","NE0612",2002,353.007580058274,339.01639231805,66.6817156226108,0.209820452422189
"Tillabéri","NE0612",2003,448.679136294717,339.01639231805,66.6817156226108,1.64456992374505
"Tillabéri","NE0612",2004,327.134128995679,339.01639231805,66.6817156226108,-0.178193725392729
"Tillabéri","NE0612",2005,433.830071655856,339.01639231805,66.6817156226108,1.42188422197187
"Tillabéri","NE0612",2006,292.710424652623,339.01639231805,66.6817156226108,-0.69443275766176
"Tillabéri","NE0612",2007,382.92896029767,339.01639231805,66.6817156226108,0.658539864633144
"Tillabéri","NE0612",2008,342.872817457003,339.01639231805,66.6817156226108,0.0578333221175461
"Tillabéri","NE0612",2009,277.425794129082,339.01639231805,66.6817156226108,-0.923650473205333
"Tillabéri","NE0612",2010,367.114121643409,339.01639231805,66.6817156226108,0.421370822016327
"Tillabéri","NE0612",2011,280.975280891593,339.01639231805,66.6817156226108,-0.870420187671004
"Tillabéri","NE0612",2012,443.3981484622,339.01639231805,66.6817156226108,1.56537298372622
"Tillabéri","NE0612",2013,395.526155463874,339.01639231805,66.6817156226108,0.84745514745968
"Tillabéri","NE0612",2014,351.528848699454,339.01639231805,66.6817156226108,0.187644487916573
"Tillabéri","NE0612",2015,412.345020781954,339.01639231805,66.6817156226108,1.09968119115158
"Tillabéri","NE0612",2016,439.862377634274,339.01639231805,66.6817156226108,1.51234839077878
"Tillabéri","NE0612",2017,374.384453162918,339.01639231805,66.6817156226108,0.530401182912501
"Tillabéri","NE0612",2018,431.871848404381,339.01639231805,66.6817156226108,1.39251750227681
"Tillabéri","NE0612",2019,365.506050117272,339.01639231805,66.6817156226108,0.397255192849885
"Tillabéri","NE0612",2020,514.379809853658,339.01639231805,66.6817156226108,2.62985761386356
"Tillabéri","NE0612",2021,320.537580424188,339.01639231805,66.6817156226108,-0.277119622992971
"Tillabéri","NE0612",2022,2.30632404983096,339.01639231805,66.6817156226108,-5.04951117595489
"Torodi","NE0613",1981,565.571523263845,554.547560512158,89.7189983976581,0.122872111242547
"Torodi","NE0613",1982,460.737498456503,554.547560512158,89.7189983976581,-1.04559863274292
"Torodi","NE0613",1983,484.286822347097,554.547560512158,89.7189983976581,-0.783119956975533
"Torodi","NE0613",1984,384.35752775015,554.547560512158,89.7189983976581,-1.89692301297972
"Torodi","NE0613",1985,500.405453596553,554.547560512158,89.7189983976581,-0.603463122444075
"Torodi","NE0613",1986,485.84262632402,554.547560512158,89.7189983976581,-0.765779103815009
"Torodi","NE0613",1987,475.046817573786,554.547560512158,89.7189983976581,-0.886108230789691
"Torodi","NE0613",1988,610.590804214575,554.547560512158,89.7189983976581,0.624653024480038
"Torodi","NE0613",1989,594.559291873198,554.547560512158,89.7189983976581,0.445967209572465
"Torodi","NE0613",1990,506.88373584952,554.547560512158,89.7189983976581,-0.531256762936427
"Torodi","NE0613",1991,505.797840751915,554.547560512158,89.7189983976581,-0.543360053398854
"Torodi","NE0613",1992,573.652407811349,554.547560512158,89.7189983976581,0.212940933808834
"Torodi","NE0613",1993,516.711765698489,554.547560512158,89.7189983976581,-0.421714413774118
"Torodi","NE0613",1994,786.196507797186,554.547560512158,89.7189983976581,2.58193862417298
"Torodi","NE0613",1995,536.086491735955,554.547560512158,89.7189983976581,-0.205765435480891
"Torodi","NE0613",1996,528.552318162736,554.547560512158,89.7189983976581,-0.289740666009271
"Torodi","NE0613",1997,452.936339079607,554.547560512158,89.7189983976581,-1.1325496633632
"Torodi","NE0613",1998,754.36670252433,554.547560512158,89.7189983976581,2.22716643721903
"Torodi","NE0613",1999,740.755161004035,554.547560512158,89.7189983976581,2.075453402484
"Torodi","NE0613",2000,524.986573535343,554.547560512158,89.7189983976581,-0.329484139421544
"Torodi","NE0613",2001,545.173757921813,554.547560512158,89.7189983976581,-0.104479572417857
"Torodi","NE0613",2002,554.414263732839,554.547560512158,89.7189983976581,-0.00148571408174921
"Torodi","NE0613",2003,659.195993662142,554.547560512158,89.7189983976581,1.16640215583053
"Torodi","NE0613",2004,539.381576753292,554.547560512158,89.7189983976581,-0.169038710080629
"Torodi","NE0613",2005,642.430331306101,554.547560512158,89.7189983976581,0.979533569962779
"Torodi","NE0613",2006,497.691901236575,554.547560512158,89.7189983976581,-0.633708136414814
"Torodi","NE0613",2007,562.061490355397,554.547560512158,89.7189983976581,0.0837495957092086
"Torodi","NE0613",2008,547.079853759337,554.547560512158,89.7189983976581,-0.0832343972424004
"Torodi","NE0613",2009,514.258276201619,554.547560512158,89.7189983976581,-0.44906079013462
"Torodi","NE0613",2010,586.415161085442,554.547560512158,89.7189983976581,0.355193450020896
"Torodi","NE0613",2011,475.136876546415,554.547560512158,89.7189983976581,-0.885104441467061
"Torodi","NE0613",2012,615.959328091744,554.547560512158,89.7189983976581,0.684490115542672
"Torodi","NE0613",2013,581.435004011149,554.547560512158,89.7189983976581,0.29968506090336
"Torodi","NE0613",2014,570.416090026569,554.547560512158,89.7189983976581,0.176869222771265
"Torodi","NE0613",2015,639.49637862223,554.547560512158,89.7189983976581,0.946831993526683
"Torodi","NE0613",2016,599.472245658864,554.547560512158,89.7189983976581,0.500726556794444
"Torodi","NE0613",2017,608.358221996761,554.547560512158,89.7189983976581,0.599768861062178
"Torodi","NE0613",2018,563.322147222819,554.547560512158,89.7189983976581,0.097800765360413
"Torodi","NE0613",2019,562.847075776727,554.547560512158,89.7189983976581,0.0925056611508599
"Torodi","NE0613",2020,745.513492157667,554.547560512158,89.7189983976581,2.12848933956103
"Torodi","NE0613",2021,561.069120363567,554.547560512158,89.7189983976581,0.0726887277820802
"Torodi","NE0613",2022,7.06881204451981,554.547560512158,89.7189983976581,-6.10214958086212
"Belbedji","NE0701",1981,208.941607110552,215.199061746705,56.3839824107853,-0.110979295335406
"Belbedji","NE0701",1982,163.440978539252,215.199061746705,56.3839824107853,-0.917957210442655
"Belbedji","NE0701",1983,139.118527942176,215.199061746705,56.3839824107853,-1.34932884396572
"Belbedji","NE0701",1984,79.6518441239102,215.199061746705,56.3839824107853,-2.40400219756146
"Belbedji","NE0701",1985,199.237161251871,215.199061746705,56.3839824107853,-0.283092818427456
"Belbedji","NE0701",1986,221.003739943817,215.199061746705,56.3839824107853,0.102949063704341
"Belbedji","NE0701",1987,159.190680522034,215.199061746705,56.3839824107853,-0.993338512640379
"Belbedji","NE0701",1988,283.36850357765,215.199061746705,56.3839824107853,1.20902140849678
"Belbedji","NE0701",1989,206.74842643884,215.199061746705,56.3839824107853,-0.14987652426354
"Belbedji","NE0701",1990,153.647876466791,215.199061746705,56.3839824107853,-1.0916430987702
"Belbedji","NE0701",1991,230.593487053318,215.199061746705,56.3839824107853,0.273028343306034
"Belbedji","NE0701",1992,214.464176156624,215.199061746705,56.3839824107853,-0.0130335878854206
"Belbedji","NE0701",1993,177.316215864558,215.199061746705,56.3839824107853,-0.67187247623184
"Belbedji","NE0701",1994,266.435131751566,215.199061746705,56.3839824107853,0.908699027883158
"Belbedji","NE0701",1995,211.769771100255,215.199061746705,56.3839824107853,-0.0608202985994412
"Belbedji","NE0701",1996,135.638010393945,215.199061746705,56.3839824107853,-1.41105767898971
"Belbedji","NE0701",1997,186.735360195414,215.199061746705,56.3839824107853,-0.504818927899041
"Belbedji","NE0701",1998,251.489417359604,215.199061746705,56.3839824107853,0.643628811964831
"Belbedji","NE0701",1999,354.455610846805,215.199061746705,56.3839824107853,2.46978916965366
"Belbedji","NE0701",2000,192.365545261664,215.199061746705,56.3839824107853,-0.404964592935052
"Belbedji","NE0701",2001,267.331529940887,215.199061746705,56.3839824107853,0.924597127857546
"Belbedji","NE0701",2002,237.358151212083,215.199061746705,56.3839824107853,0.393003270041103
"Belbedji","NE0701",2003,301.232687599862,215.199061746705,56.3839824107853,1.52585223984996
"Belbedji","NE0701",2004,205.266831413601,215.199061746705,56.3839824107853,-0.176153402232968
"Belbedji","NE0701",2005,247.759280680975,215.199061746705,56.3839824107853,0.577472848530869
"Belbedji","NE0701",2006,244.117000481049,215.199061746705,56.3839824107853,0.512875066604251
"Belbedji","NE0701",2007,206.596198172437,215.199061746705,56.3839824107853,-0.152576373757912
"Belbedji","NE0701",2008,264.856096149121,215.199061746705,56.3839824107853,0.880693989307816
"Belbedji","NE0701",2009,170.774706921407,215.199061746705,56.3839824107853,-0.787889626199938
"Belbedji","NE0701",2010,275.067297929071,215.199061746705,56.3839824107853,1.0617950989378
"Belbedji","NE0701",2011,241.766104161031,215.199061746705,56.3839824107853,0.471180666537043
"Belbedji","NE0701",2012,245.334000248204,215.199061746705,56.3839824107853,0.534459206551802
"Belbedji","NE0701",2013,227.826107053477,215.199061746705,56.3839824107853,0.223947383048936
"Belbedji","NE0701",2014,219.523373180985,215.199061746705,56.3839824107853,0.0766939696237718
"Belbedji","NE0701",2015,212.986185136688,215.199061746705,56.3839824107853,-0.0392465468986387
"Belbedji","NE0701",2016,213.446366081584,215.199061746705,56.3839824107853,-0.0310849924070927
"Belbedji","NE0701",2017,205.831773823597,215.199061746705,56.3839824107853,-0.166133847284183
"Belbedji","NE0701",2018,260.901095024229,215.199061746705,56.3839824107853,0.81054993498974
"Belbedji","NE0701",2019,235.565351558563,215.199061746705,56.3839824107853,0.36120701201061
"Belbedji","NE0701",2020,251.548862897658,215.199061746705,56.3839824107853,0.64468311028701
"Belbedji","NE0701",2021,263.835156934803,215.199061746705,56.3839824107853,0.862587087832152
"Belbedji","NE0701",2022,2.16521282090357,215.199061746705,56.3839824107853,-3.77826893059351
"Damagaram Takaya","NE0702",1981,222.575595266982,288.142788384115,68.0941158098374,-0.962890733470117
"Damagaram Takaya","NE0702",1982,274.917084106756,288.142788384115,68.0941158098374,-0.194226830322519
"Damagaram Takaya","NE0702",1983,247.954298230085,288.142788384115,68.0941158098374,-0.590190351634229
"Damagaram Takaya","NE0702",1984,97.2286268414918,288.142788384115,68.0941158098374,-2.80368074791923
"Damagaram Takaya","NE0702",1985,247.586478916,288.142788384115,68.0941158098374,-0.595591983033818
"Damagaram Takaya","NE0702",1986,303.823572152458,288.142788384115,68.0941158098374,0.230281039438612
"Damagaram Takaya","NE0702",1987,187.607842939034,288.142788384115,68.0941158098374,-1.47641164364097
"Damagaram Takaya","NE0702",1988,340.788769912229,288.142788384115,68.0941158098374,0.773135547792927
"Damagaram Takaya","NE0702",1989,281.889004129833,288.142788384115,68.0941158098374,-0.0918403033787421
"Damagaram Takaya","NE0702",1990,233.293185992427,288.142788384115,68.0941158098374,-0.805496946973561
"Damagaram Takaya","NE0702",1991,347.925315111064,288.142788384115,68.0941158098374,0.877939687092791
"Damagaram Takaya","NE0702",1992,265.130425996859,288.142788384115,68.0941158098374,-0.337949353091262
"Damagaram Takaya","NE0702",1993,273.035909467948,288.142788384115,68.0941158098374,-0.221852927180304
"Damagaram Takaya","NE0702",1994,407.829622355409,288.142788384115,68.0941158098374,1.75766778888114
"Damagaram Takaya","NE0702",1995,272.264066088609,288.142788384115,68.0941158098374,-0.233187876906272
"Damagaram Takaya","NE0702",1996,231.816651412164,288.142788384115,68.0941158098374,-0.82718067930054
"Damagaram Takaya","NE0702",1997,249.34194682002,288.142788384115,68.0941158098374,-0.569811959559797
"Damagaram Takaya","NE0702",1998,315.328891230059,288.142788384115,68.0941158098374,0.399243055330438
"Damagaram Takaya","NE0702",1999,365.217929250422,288.142788384115,68.0941158098374,1.13189135286741
"Damagaram Takaya","NE0702",2000,258.408173626313,288.142788384115,68.0941158098374,-0.436669371562748
"Damagaram Takaya","NE0702",2001,364.247878855712,288.142788384115,68.0941158098374,1.11764562277498
"Damagaram Takaya","NE0702",2002,328.160392681566,288.142788384115,68.0941158098374,0.587680797694844
"Damagaram Takaya","NE0702",2003,418.836570813095,288.142788384115,68.0941158098374,1.91931095476679
"Damagaram Takaya","NE0702",2004,290.956930777032,288.142788384115,68.0941158098374,0.0413272477283649
"Damagaram Takaya","NE0702",2005,348.933856356423,288.142788384115,68.0941158098374,0.892750676755616
"Damagaram Takaya","NE0702",2006,313.26341721423,288.142788384115,68.0941158098374,0.368910419518004
"Damagaram Takaya","NE0702",2007,258.661647287444,288.142788384115,68.0941158098374,-0.432946969735266
"Damagaram Takaya","NE0702",2008,334.787968622376,288.142788384115,68.0941158098374,0.685010440087424
"Damagaram Takaya","NE0702",2009,207.02960328783,288.142788384115,68.0941158098374,-1.19119228044322
"Damagaram Takaya","NE0702",2010,355.441995781586,288.142788384115,68.0941158098374,0.988326327423255
"Damagaram Takaya","NE0702",2011,309.282035243973,288.142788384115,68.0941158098374,0.310441608771194
"Damagaram Takaya","NE0702",2012,419.403109770973,288.142788384115,68.0941158098374,1.92763089476661
"Damagaram Takaya","NE0702",2013,317.953930549383,288.142788384115,68.0941158098374,0.437793219145679
"Damagaram Takaya","NE0702",2014,289.394596188587,288.142788384115,68.0941158098374,0.018383494514677
"Damagaram Takaya","NE0702",2015,301.76106372135,288.142788384115,68.0941158098374,0.199991954888822
"Damagaram Takaya","NE0702",2016,293.046105484974,288.142788384115,68.0941158098374,0.0720079413991094
"Damagaram Takaya","NE0702",2017,282.301413623569,288.142788384115,68.0941158098374,-0.0857838403667529
"Damagaram Takaya","NE0702",2018,360.780078766686,288.142788384115,68.0941158098374,1.06671904787516
"Damagaram Takaya","NE0702",2019,408.393607179432,288.142788384115,68.0941158098374,1.76595022000337
"Damagaram Takaya","NE0702",2020,348.291589009458,288.142788384115,68.0941158098374,0.883318623202578
"Damagaram Takaya","NE0702",2021,339.775731653017,288.142788384115,68.0941158098374,0.758258516978096
"Damagaram Takaya","NE0702",2022,1.61983496523808,288.142788384115,68.0941158098374,-4.20774908391547
"Dungass","NE0703",1981,425.267949871834,429.496885690413,83.8294643029008,-0.0504468906457356
"Dungass","NE0703",1982,347.857183274812,429.496885690413,83.8294643029008,-0.973878374322101
"Dungass","NE0703",1983,370.871345929228,429.496885690413,83.8294643029008,-0.6993428891464
"Dungass","NE0703",1984,247.91571669039,429.496885690413,83.8294643029008,-2.16607812670633
"Dungass","NE0703",1985,355.544441426527,429.496885690413,83.8294643029008,-0.882177225857897
"Dungass","NE0703",1986,374.01291594642,429.496885690413,83.8294643029008,-0.661867163358142
"Dungass","NE0703",1987,237.969100939652,429.496885690413,83.8294643029008,-2.28473110669912
"Dungass","NE0703",1988,486.374555583705,429.496885690413,83.8294643029008,0.678492584513912
"Dungass","NE0703",1989,398.490643351896,429.496885690413,83.8294643029008,-0.369872843592106
"Dungass","NE0703",1990,398.781486523949,429.496885690413,83.8294643029008,-0.366403381220241
"Dungass","NE0703",1991,461.65754200387,429.496885690413,83.8294643029008,0.38364382476847
"Dungass","NE0703",1992,453.814420458902,429.496885690413,83.8294643029008,0.290083385009151
"Dungass","NE0703",1993,423.787886808783,429.496885690413,83.8294643029008,-0.0681025332692372
"Dungass","NE0703",1994,557.129975753277,429.496885690413,83.8294643029008,1.52253257400867
"Dungass","NE0703",1995,440.915799732145,429.496885690413,83.8294643029008,0.136215996805991
"Dungass","NE0703",1996,387.752527958974,429.496885690413,83.8294643029008,-0.49796760695744
"Dungass","NE0703",1997,469.307105541918,429.496885690413,83.8294643029008,0.474895314941515
"Dungass","NE0703",1998,545.726047658564,429.496885690413,83.8294643029008,1.3864953442644
"Dungass","NE0703",1999,480.020590927681,429.496885690413,83.8294643029008,0.60269626744495
"Dungass","NE0703",2000,364.671816782935,429.496885690413,83.8294643029008,-0.773296948114157
"Dungass","NE0703",2001,460.035300057727,429.496885690413,83.8294643029008,0.364292133097368
"Dungass","NE0703",2002,453.684126774671,429.496885690413,83.8294643029008,0.288529114260619
"Dungass","NE0703",2003,630.831757327543,429.496885690413,83.8294643029008,2.40171964966455
"Dungass","NE0703",2004,436.589117074557,429.496885690413,83.8294643029008,0.0846030860762443
"Dungass","NE0703",2005,486.224099569654,429.496885690413,83.8294643029008,0.676697797736942
"Dungass","NE0703",2006,479.049535588149,429.496885690413,83.8294643029008,0.591112567756461
"Dungass","NE0703",2007,355.814299009251,429.496885690413,83.8294643029008,-0.878958100160647
"Dungass","NE0703",2008,460.12448244407,429.496885690413,83.8294643029008,0.365355987997138
"Dungass","NE0703",2009,364.034089820942,429.496885690413,83.8294643029008,-0.780904380265809
"Dungass","NE0703",2010,530.650709880371,429.496885690413,83.8294643029008,1.20666194196899
"Dungass","NE0703",2011,443.464522339136,429.496885690413,83.8294643029008,0.166619657716694
"Dungass","NE0703",2012,624.98587754048,429.496885690413,83.8294643029008,2.33198426681706
"Dungass","NE0703",2013,471.271581049405,429.496885690413,83.8294643029008,0.498329503908636
"Dungass","NE0703",2014,405.028396414129,429.496885690413,83.8294643029008,-0.291884118308
"Dungass","NE0703",2015,455.1690513437,429.496885690413,83.8294643029008,0.306242749691514
"Dungass","NE0703",2016,430.27191527684,429.496885690413,83.8294643029008,0.00924531240741917
"Dungass","NE0703",2017,409.592133236441,429.496885690413,83.8294643029008,-0.237443393197055
"Dungass","NE0703",2018,535.960159892411,429.496885690413,83.8294643029008,1.26999826477853
"Dungass","NE0703",2019,590.695293607301,429.496885690413,83.8294643029008,1.92293257814973
"Dungass","NE0703",2020,551.276725476304,429.496885690413,83.8294643029008,1.45270926873473
"Dungass","NE0703",2021,503.610756696883,429.496885690413,83.8294643029008,0.8841028822357
"Dungass","NE0703",2022,2.39993994379306,429.496885690413,83.8294643029008,-5.09483090818035
"Gouré","NE0704",1981,261.922620281045,299.506272126735,69.9820444544522,-0.537047068839947
"Gouré","NE0704",1982,260.268528566843,299.506272126735,69.9820444544522,-0.560683013275357
"Gouré","NE0704",1983,242.538172609005,299.506272126735,69.9820444544522,-0.814038800406991
"Gouré","NE0704",1984,98.974535861555,299.506272126735,69.9820444544522,-2.86547410594294
"Gouré","NE0704",1985,253.285477251527,299.506272126735,69.9820444544522,-0.66046648444647
"Gouré","NE0704",1986,275.20678567703,299.506272126735,69.9820444544522,-0.347224586522633
"Gouré","NE0704",1987,178.347583147627,299.506272126735,69.9820444544522,-1.7312825014417
"Gouré","NE0704",1988,366.936959973299,299.506272126735,69.9820444544522,0.963542696876352
"Gouré","NE0704",1989,305.169026782929,299.506272126735,69.9820444544522,0.0809172509939912
"Gouré","NE0704",1990,243.976473087116,299.506272126735,69.9820444544522,-0.793486378863384
"Gouré","NE0704",1991,359.835120150298,299.506272126735,69.9820444544522,0.862061811624082
"Gouré","NE0704",1992,276.308468960828,299.506272126735,69.9820444544522,-0.331482215856176
"Gouré","NE0704",1993,268.957899863925,299.506272126735,69.9820444544522,-0.436517288126565
"Gouré","NE0704",1994,427.336129446789,299.506272126735,69.9820444544522,1.82660935839409
"Gouré","NE0704",1995,293.736983837272,299.506272126735,69.9820444544522,-0.0824395505224023
"Gouré","NE0704",1996,265.744705301935,299.506272126735,69.9820444544522,-0.482431845025248
"Gouré","NE0704",1997,291.887069516875,299.506272126735,69.9820444544522,-0.108873678516485
"Gouré","NE0704",1998,342.22358570913,299.506272126735,69.9820444544522,0.610403910251538
"Gouré","NE0704",1999,368.04935698044,299.506272126735,69.9820444544522,0.979438160002825
"Gouré","NE0704",2000,266.2414368711,299.506272126735,69.9820444544522,-0.475333859062746
"Gouré","NE0704",2001,353.322696338463,299.506272126735,69.9820444544522,0.769003315511226
"Gouré","NE0704",2002,317.829649441894,299.506272126735,69.9820444544522,0.261829694430888
"Gouré","NE0704",2003,403.43454557094,299.506272126735,69.9820444544522,1.48507055280224
"Gouré","NE0704",2004,296.417943652576,299.506272126735,69.9820444544522,-0.0441302979676423
"Gouré","NE0704",2005,378.3206670579,299.506272126735,69.9820444544522,1.12620880892471
"Gouré","NE0704",2006,345.765275291445,299.506272126735,69.9820444544522,0.661012457199894
"Gouré","NE0704",2007,308.551666223861,299.506272126735,69.9820444544522,0.129253070093039
"Gouré","NE0704",2008,325.078481663818,299.506272126735,69.9820444544522,0.36541100987305
"Gouré","NE0704",2009,212.427399337342,299.506272126735,69.9820444544522,-1.24430307042642
"Gouré","NE0704",2010,397.092919347259,299.506272126735,69.9820444544522,1.39445264826519
"Gouré","NE0704",2011,332.5197380772,299.506272126735,69.9820444544522,0.471741947635596
"Gouré","NE0704",2012,483.904446370794,299.506272126735,69.9820444544522,2.63493551355268
"Gouré","NE0704",2013,345.799214410053,299.506272126735,69.9820444544522,0.661497426149756
"Gouré","NE0704",2014,294.79686030222,299.506272126735,69.9820444544522,-0.0672945733613277
"Gouré","NE0704",2015,332.615190248694,299.506272126735,69.9820444544522,0.47310589994991
"Gouré","NE0704",2016,368.40126014112,299.506272126735,69.9820444544522,0.984466637856298
"Gouré","NE0704",2017,299.62703014085,299.506272126735,69.9820444544522,0.00172555710619391
"Gouré","NE0704",2018,379.392927163046,299.506272126735,69.9820444544522,1.14153074062169
"Gouré","NE0704",2019,488.455084488117,299.506272126735,69.9820444544522,2.69996130913778
"Gouré","NE0704",2020,384.831517578032,299.506272126735,69.9820444544522,1.21924482367517
"Gouré","NE0704",2021,401.224228264377,299.506272126735,69.9820444544522,1.45348648972158
"Gouré","NE0704",2022,1.46016208443485,299.506272126735,69.9820444544522,-4.25889401153869
"Kantché","NE0705",1981,421.864777587921,446.550810715816,84.8405726432629,-0.290969666502542
"Kantché","NE0705",1982,412.023383709451,446.550810715816,84.8405726432629,-0.406968339918524
"Kantché","NE0705",1983,336.589784338122,446.550810715816,84.8405726432629,-1.29609010113661
"Kantché","NE0705",1984,268.940822818936,446.550810715816,84.8405726432629,-2.09345578846684
"Kantché","NE0705",1985,370.35343370635,446.550810715816,84.8405726432629,-0.898124265731448
"Kantché","NE0705",1986,405.355447856807,446.550810715816,84.8405726432629,-0.485562055695071
"Kantché","NE0705",1987,282.497711382732,446.550810715816,84.8405726432629,-1.93366327244035
"Kantché","NE0705",1988,449.571074010081,446.550810715816,84.8405726432629,0.0355992799219332
"Kantché","NE0705",1989,438.25678710528,446.550810715816,84.8405726432629,-0.0977601087796912
"Kantché","NE0705",1990,358.447014292668,446.550810715816,84.8405726432629,-1.03846300983382
"Kantché","NE0705",1991,405.763018285391,446.550810715816,84.8405726432629,-0.480758099098755
"Kantché","NE0705",1992,473.20084125971,446.550810715816,84.8405726432629,0.314118937597832
"Kantché","NE0705",1993,395.03328173298,446.550810715816,84.8405726432629,-0.607227501863493
"Kantché","NE0705",1994,534.446090865405,446.550810715816,84.8405726432629,1.03600526742282
"Kantché","NE0705",1995,410.691998153247,446.550810715816,84.8405726432629,-0.422661133056569
"Kantché","NE0705",1996,409.20654691397,446.550810715816,84.8405726432629,-0.440169869655073
"Kantché","NE0705",1997,449.898429934164,446.550810715816,84.8405726432629,0.0394577631202888
"Kantché","NE0705",1998,583.543631797193,446.550810715816,84.8405726432629,1.61470882165545
"Kantché","NE0705",1999,579.865286601307,446.550810715816,84.8405726432629,1.57135285314552
"Kantché","NE0705",2000,434.211091638277,446.550810715816,84.8405726432629,-0.145445966394225
"Kantché","NE0705",2001,576.214928204389,446.550810715816,84.8405726432629,1.52832675981319
"Kantché","NE0705",2002,561.714796293658,446.550810715816,84.8405726432629,1.35741641044884
"Kantché","NE0705",2003,540.387832560768,446.550810715816,84.8405726432629,1.10603946816245
"Kantché","NE0705",2004,525.285904098822,446.550810715816,84.8405726432629,0.928035855133491
"Kantché","NE0705",2005,489.091020344882,446.550810715816,84.8405726432629,0.501413513649161
"Kantché","NE0705",2006,462.752036084922,446.550810715816,84.8405726432629,0.190960820564334
"Kantché","NE0705",2007,389.561349627453,446.550810715816,84.8405726432629,-0.671724144625849
"Kantché","NE0705",2008,531.254313665227,446.550810715816,84.8405726432629,0.998384385093336
"Kantché","NE0705",2009,375.066331423625,446.550810715816,84.8405726432629,-0.842574219681063
"Kantché","NE0705",2010,525.435355180754,446.550810715816,84.8405726432629,0.929797407151305
"Kantché","NE0705",2011,446.291656357088,446.550810715816,84.8405726432629,-0.00305460407272507
"Kantché","NE0705",2012,570.235278316946,446.550810715816,84.8405726432629,1.45784574228651
"Kantché","NE0705",2013,464.524592827237,446.550810715816,84.8405726432629,0.211853616158347
"Kantché","NE0705",2014,434.981371858528,446.550810715816,84.8405726432629,-0.136366817158755
"Kantché","NE0705",2015,438.321858028957,446.550810715816,84.8405726432629,-0.0969931299433912
"Kantché","NE0705",2016,400.244212773472,446.550810715816,84.8405726432629,-0.545807229956527
"Kantché","NE0705",2017,380.854139665351,446.550810715816,84.8405726432629,-0.774354403838205
"Kantché","NE0705",2018,562.670359584397,446.550810715816,84.8405726432629,1.36867945666561
"Kantché","NE0705",2019,534.360552657138,446.550810715816,84.8405726432629,1.03499704452189
"Kantché","NE0705",2020,575.251157863672,446.550810715816,84.8405726432629,1.5169669786296
"Kantché","NE0705",2021,495.805619723626,446.550810715816,84.8405726432629,0.580557243701264
"Kantché","NE0705",2022,5.59656531050547,446.550810715816,84.8405726432629,-5.19744541635088
"Magaria","NE0706",1981,450.57191017666,468.560912677836,86.0237937547316,-0.209116591073228
"Magaria","NE0706",1982,391.275723172518,468.560912677836,86.0237937547316,-0.898416427967256
"Magaria","NE0706",1983,372.449642389694,468.560912677836,86.0237937547316,-1.11726379520266
"Magaria","NE0706",1984,287.736951596807,468.560912677836,86.0237937547316,-2.1020226287228
"Magaria","NE0706",1985,405.955387966352,468.560912677836,86.0237937547316,-0.727769864346869
"Magaria","NE0706",1986,413.472554260484,468.560912677836,86.0237937547316,-0.640385130821115
"Magaria","NE0706",1987,282.280391414669,468.560912677836,86.0237937547316,-2.16545345342807
"Magaria","NE0706",1988,533.453369654284,468.560912677836,86.0237937547316,0.754354744705489
"Magaria","NE0706",1989,442.752927136341,468.560912677836,86.0237937547316,-0.300009850938196
"Magaria","NE0706",1990,377.671409155832,468.560912677836,86.0237937547316,-1.05656237134979
"Magaria","NE0706",1991,462.134800858634,468.560912677836,86.0237937547316,-0.0747015626574677
"Magaria","NE0706",1992,516.279938063451,468.560912677836,86.0237937547316,0.55471891325405
"Magaria","NE0706",1993,436.288835209538,468.560912677836,86.0237937547316,-0.375152920601379
"Magaria","NE0706",1994,602.900876101802,468.560912677836,86.0237937547316,1.56166053088744
