"adm_03","rowcacode3","year","total_precip","median_precip","sd_precip"
"Gaya","NER003006003",1990,702.980932673439,0.863539725542068,15.3558961323243
"Gaya","NER003006003",1991,822.524963365868,1.05756917595864,17.5282485251929
"Gaya","NER003006003",1992,788.959750463255,1.17864501476288,19.5485633272238
"Gaya","NER003006003",1993,719.566379033029,0.863588243722915,14.7909252417444
"Gaya","NER003006003",1994,1100.9611415416,1.83226805925369,24.1732469966044
"Gaya","NER003006003",1995,708.243524510413,1.99160754680634,16.8406887924794
"Gaya","NER003006003",1996,781.08560777083,1.2810018658638,16.742416311279
"Gaya","NER003006003",1997,700.284549636766,1.9411107301712,12.6805596052531
"Gaya","NER003006003",1998,982.665248201229,1.57300382852554,19.4949602393858
"Gaya","NER003006003",1999,920.258289257996,1.70544505119324,19.1545633448202
"Gaya","NER003006003",2000,790.738344509155,1.18319016695022,16.6329429569837
"Gaya","NER003006003",2001,909.251956367865,0.864295542240143,21.3038766134272
"Gaya","NER003006003",2002,905.585249729454,1.6676020026207,18.9504200358003
"Gaya","NER003006003",2003,1043.50696065836,1.26311016082763,22.6548344094582
"Gaya","NER003006003",2004,754.058007552289,1.46632122993469,14.8331960198403
"Gaya","NER003006003",2005,892.872872015461,1.22018903493881,18.3697390232424
"Gaya","NER003006003",2006,853.362987191417,1.06603190302849,20.103453358333
"Gaya","NER003006003",2007,909.180635563098,1.08322831988335,22.8428977367381
"Gaya","NER003006003",2008,846.718242784031,1.11788833141327,17.084777127037
"Gaya","NER003006003",2009,823.575084830634,1.78288316726685,18.490302840215
"Gaya","NER003006003",2010,870.864014899358,2.03956133127213,16.6152611893839
"Gaya","NER003006003",2011,764.141544947401,0.815900504589081,16.8649713585492
"Gaya","NER003006003",2012,868.02090207953,2.07526475191117,19.5388001215224
"Gaya","NER003006003",2013,712.749403584749,1.14964163303376,14.4173230364989
"Gaya","NER003006003",2014,673.62829772383,2.48854875564575,13.364408026089
"Gaya","NER003006003",2015,718.915824887343,0.998726725578305,16.6049303242043
"Gaya","NER003006003",2016,761.696512770839,1.26801842451096,14.8762835945615
"Gaya","NER003006003",2017,837.46627289895,0.792312562465668,15.9147851136633
"Gaya","NER003006003",2018,1060.5049300706,0.995981633663179,22.2503478265096
"Gaya","NER003006003",2019,867.594012042508,1.6614443063736,15.7465085818315
"Gaya","NER003006003",2020,1035.68710345402,1.31797331571578,23.0219611886257
"Gaya","NER003006003",2021,782.893164865673,0.838512420654297,18.6463170181529
"Bengou","NER003006002",1981,822.614684950429,0.989898502826692,16.0088500412416
"Bengou","NER003006002",1982,652.273592393303,1.49048817157745,13.5307152312917
"Bengou","NER003006002",1983,629.801687414368,0.613780945539474,14.9191680350223
"Bengou","NER003006002",1984,460.528219653853,1.13288962841034,10.8486483482563
"Bengou","NER003006002",1985,738.337773944594,0.470191836357117,17.4687217459215
"Bengou","NER003006002",1986,763.699072781107,1.08420842885972,17.3288838085498
"Bengou","NER003006002",1987,590.32675993592,0.71479594707489,13.5017043472309
"Bengou","NER003006002",NA,25.5853370933133,0.29266854665665,12.4052896443889
"Bengou","NER003006002",1988,855.990153128822,1.01498663425445,18.3900587161759
"Bengou","NER003006002",1989,764.868381128277,0.583683252334595,15.6683991410157
"Bengou","NER003006002",1990,650.402749297084,0.601852416992188,14.5331340106152
"Bengou","NER003006002",1991,760.802428435031,1.10372057557106,16.419256975784
"Bengou","NER003006002",1992,748.542863716935,1.11221545934678,18.6476138666436
"Bengou","NER003006002",1993,669.308889807765,0.756042152643204,13.9304975226736
"Bengou","NER003006002",1994,951.501416509142,1.38241183757782,21.2734617285867
"Bengou","NER003006002",1995,659.488864519781,2.22862029075623,15.1439041640309
"Bengou","NER003006002",1996,732.230667034266,1.26916009187698,15.7137164446283
"Bengou","NER003006002",1997,658.86516604489,1.30247554183006,12.1218600238069
"Bengou","NER003006002",1998,867.228790446752,1.44911295175553,16.7889000216594
"Bengou","NER003006002",1999,823.040134029985,1.65393316745758,17.6349409974054
"Bengou","NER003006002",2000,697.889464483698,1.02014347910881,15.0302813151387
"Bengou","NER003006002",2001,839.122639879713,0.650716930627823,19.5330843136642
"Bengou","NER003006002",2002,828.460446613171,1.13217264413834,17.6003992209736
"Bengou","NER003006002",2003,924.49107696032,1.04979628324509,19.8031433659165
"Bengou","NER003006002",2004,683.022541883451,0.822113215923309,13.3701840406815
"Bengou","NER003006002",2005,803.975764500072,1.03733691573143,16.6635058099481
"Bengou","NER003006002",2006,789.15275908551,0.919346839189529,18.8864496361923
"Bengou","NER003006002",2007,810.454373363927,0.82800957560539,20.0521472728404
"Bengou","NER003006002",2008,762.280439840264,0.836125403642655,15.5384066642327
"Bengou","NER003006002",2009,730.300938963523,1.26682049036026,16.6329161205776
"Bengou","NER003006002",2010,803.383681795475,1.46684062480927,15.5143542757697
"Bengou","NER003006002",2011,687.986191585539,0.68805256485939,14.8557241172883
"Bengou","NER003006002",2012,772.502303027486,1.2696790099144,17.6949860954766
"Bengou","NER003006002",2013,635.181694002399,1.05838924646377,12.7907235753238
"Bengou","NER003006002",2014,613.275936905803,1.6807217001915,11.7590019601425
"Bengou","NER003006002",2015,643.849291526932,0.883683055639267,14.6121563392588
"Bengou","NER003006002",2016,682.593610458119,1.18289649486542,13.1988095836443
"Bengou","NER003006002",2017,734.239929292394,0.676518023014068,14.0781677261354
"Bengou","NER003006002",2018,962.471695794095,0.788530468940735,20.1692728608943
"Bengou","NER003006002",2019,796.544932062778,1.27379852533341,14.7767839022155
"Bengou","NER003006002",2020,964.632437461565,1.15947669744492,20.5856935319654
"Bengou","NER003006002",2021,689.780614022209,0.667042583227158,16.2208553006241
"Tounouga","NER003006005",1981,878.171235883608,1.06291484832764,16.8513255960057
"Tounouga","NER003006005",1982,684.533282576129,1.53653365373611,14.5181974552092
"Tounouga","NER003006005",1983,674.352371471003,0.657038122415543,15.2081773047828
"Tounouga","NER003006005",1984,543.556663187221,1.38684272766114,12.0512049647115
"Tounouga","NER003006005",1985,741.025269882753,0.63049054145813,16.2244645550466
"Tounouga","NER003006005",1986,863.075570126995,1.40868645906448,18.5693648585162
"Tounouga","NER003006005",1987,621.768827317282,0.938098669052124,13.5355444357257
"Tounouga","NER003006005",NA,26.7067123552853,0.35335617764265,12.8861847382961
"Tounouga","NER003006005",1988,912.266010170802,1.23328095674515,19.2815388163563
"Tounouga","NER003006005",1989,824.12824648805,0.685483872890473,16.4845977228161
"Tounouga","NER003006005",1990,730.630418673158,0.84676331281662,16.5730492667149
"Tounouga","NER003006005",1991,787.288630258292,1.20415711402893,17.5177280675902
"Tounouga","NER003006005",1992,857.255193037912,1.21886032819748,21.0072259812692
"Tounouga","NER003006005",1993,670.633043773472,0.908646553754807,13.5777041206636
"Tounouga","NER003006005",1994,1064.29811990634,2.06075990200043,22.6530918312156
"Tounouga","NER003006005",1995,790.802824400365,1.98061209917069,17.3413374321551
"Tounouga","NER003006005",1996,815.256515027955,1.18954855203628,16.7898323462654
"Tounouga","NER003006005",1997,735.008791219443,1.83964425325393,13.452663610105
"Tounouga","NER003006005",1998,915.784865608439,1.38031899929046,18.0652813033329
"Tounouga","NER003006005",1999,932.224310506135,1.37983727455139,19.8469381668322
"Tounouga","NER003006005",2000,792.26153504476,1.01903387904167,17.1874330731144
"Tounouga","NER003006005",2001,906.122882900759,0.792458444833755,21.116959025846
"Tounouga","NER003006005",2002,896.792509015649,1.33723717927933,18.4805115111446
"Tounouga","NER003006005",2003,1059.72784282081,1.38042777776718,23.3780331241478
"Tounouga","NER003006005",2004,759.100499955937,1.37078589200974,14.9707633140902
"Tounouga","NER003006005",2005,869.478502195328,0.871259897947312,18.0180804482579
"Tounouga","NER003006005",2006,810.622772421688,0.969216108322144,19.5180116405311
"Tounouga","NER003006005",2007,922.289820309728,1.05558833479881,23.2650696184466
"Tounouga","NER003006005",2008,860.369194770232,1.31438848376274,17.8711571571978
"Tounouga","NER003006005",2009,830.800621144473,2.00945448875428,18.3533578280255
"Tounouga","NER003006005",2010,841.01551759243,2.01386362314224,16.516859706014
"Tounouga","NER003006005",2011,773.541923645883,0.726412177085876,17.5925708637165
"Tounouga","NER003006005",2012,843.352404685691,1.90094190835953,20.1131678767842
"Tounouga","NER003006005",2013,722.379714719951,1.11534643173218,14.8030640654777
"Tounouga","NER003006005",2014,708.617118543014,2.92955529689789,14.0810685822507
"Tounouga","NER003006005",2015,743.609419630841,0.96458026766777,16.7668714228785
"Tounouga","NER003006005",2016,809.170941734687,1.22530496120453,15.8233500019912
"Tounouga","NER003006005",2017,858.622578205541,0.62681981921196,16.3730287787636
"Tounouga","NER003006005",2018,1106.92308881506,1.20181292295455,22.9233486000628
"Tounouga","NER003006005",2019,885.659684682265,1.65948808193206,16.3477215387818
"Tounouga","NER003006005",2020,1086.12304665148,1.59344381093979,25.4721953064748
"Tounouga","NER003006005",2021,815.720251375809,0.815714538097381,19.0641491809226
"Bana","NER003006001",1981,751.642225808755,0.92866063117981,14.9180895316079
"Bana","NER003006001",1982,630.027143604471,1.41175895929337,13.6626326140337
"Bana","NER003006001",1983,570.47614141216,0.594113260507584,13.8625450765729
"Bana","NER003006001",1984,407.565027487523,1.11105889081955,9.57751861452345
"Bana","NER003006001",1985,672.988370122854,0.423278048634529,16.4953394945907
"Bana","NER003006001",1986,704.443794134364,1.07007068395614,15.8801694889488
"Bana","NER003006001",1987,575.81435417704,0.771304190158844,13.114666379993
"Bana","NER003006001",NA,27.7306826529046,0.3653413264523,13.3822446609667
"Bana","NER003006001",1988,821.506983030878,1.02000018954277,18.5492671788464
"Bana","NER003006001",1989,734.446641920949,0.545944005250931,15.0699714862072
"Bana","NER003006001",1990,621.066970112151,0.565649360418319,14.0061265143747
"Bana","NER003006001",1991,668.870336946158,0.76330590248108,13.909339709235
"Bana","NER003006001",1992,705.518660495523,0.844081073999405,19.0917539605038
"Bana","NER003006001",1993,639.539144259354,0.763998240232468,13.5297729305676
"Bana","NER003006001",1994,930.64578491007,1.3938740491867,21.5272815106673
"Bana","NER003006001",1995,693.386880243313,1.36887240409851,16.5786177762671
"Bana","NER003006001",1996,737.557561322232,0.997446835041048,15.840342934541
"Bana","NER003006001",1997,633.715942274255,1.28417319059372,12.0728687069754
"Bana","NER003006001",1998,814.814026585081,1.09979575872421,15.9836210718752
"Bana","NER003006001",1999,814.303644146304,1.43815767765045,17.4801972859497
"Bana","NER003006001",2000,668.155800655251,1.05850985646248,15.0718798586796
"Bana","NER003006001",2001,805.791785562295,0.610670864582062,18.9237182912618
"Bana","NER003006001",2002,802.724402245251,0.885206639766693,16.9965556001855
"Bana","NER003006001",2003,861.213913547399,0.901117175817489,19.0637792469875
"Bana","NER003006001",2004,655.688259094954,0.642566263675689,13.0306051637588
"Bana","NER003006001",2005,762.670545348083,0.881796360015869,15.9001882515529
"Bana","NER003006001",2006,773.583990357176,0.856352090835571,18.3224905350559
"Bana","NER003006001",2007,775.153119255789,0.763835310935974,19.4302876908383
"Bana","NER003006001",2008,734.916897181712,0.924492955207827,15.1372217096467
"Bana","NER003006001",2009,702.747252736881,1.67789852619171,15.5522801283452
"Bana","NER003006001",2010,808.690141693514,2.33950972557068,15.9234253485945
"Bana","NER003006001",2011,665.603699648171,0.624223917722702,14.3575042526303
"Bana","NER003006001",2012,760.503276177624,1.21130132675171,17.8217197006365
"Bana","NER003006001",2013,654.803116581461,0.899194806814194,13.7180769037395
"Bana","NER003006001",2014,632.130423280585,1.58983063697815,12.3624909524316
"Bana","NER003006001",2015,665.888053667499,0.817193537950516,15.0656210438246
"Bana","NER003006001",2016,691.699763903453,1.06793886423111,13.6452708924383
"Bana","NER003006001",2017,743.570856243547,0.640173345804214,14.5640147017097
"Bana","NER003006001",2018,984.510130967363,0.651052743196487,21.0446289837366
"Bana","NER003006001",2019,809.386040673766,1.39817407727241,14.8794768580903
"Bana","NER003006001",2020,1016.2253965094,0.97261244058609,22.5334055907498
"Bana","NER003006001",2021,701.941138322232,0.598370909690857,17.1470753633012
"Tanda","NER003006004",1981,743.132811652482,1.11377722024918,14.8506169062414
"Tanda","NER003006004",1982,635.807537906003,1.42791974544526,13.6806931194719
"Tanda","NER003006004",1983,579.001880449752,0.664223074913024,13.6715975851822
"Tanda","NER003006004",1984,470.766533371163,1.24558925628662,9.96579602658065
"Tanda","NER003006004",1985,689.871866860747,0.536596894264222,15.8013904655595
"Tanda","NER003006004",1986,708.652037600492,1.11060070991516,16.0611297205046
"Tanda","NER003006004",1987,586.626459454506,0.760136008262634,12.6904247560929
"Tanda","NER003006004",NA,28.8579728255962,0.4289864127981,13.8622071139021
"Tanda","NER003006004",1988,875.394990156798,1.05100286006927,19.1537157014331
"Tanda","NER003006004",1989,760.910707610441,0.817611813545227,16.1499680207655
"Tanda","NER003006004",1990,609.425086649033,0.880251467227935,13.460012761101
"Tanda","NER003006004",1991,686.712067641696,1.11935168504715,14.5803924825883
"Tanda","NER003006004",1992,733.735663351603,0.974957734346392,19.583919627084
"Tanda","NER003006004",1993,600.312887693261,0.800333291292191,12.6722544029948
"Tanda","NER003006004",1994,975.594859732664,2.30936992168427,21.9797304245023
"Tanda","NER003006004",1995,666.555374388685,1.70491760969162,15.9240156366237
"Tanda","NER003006004",1996,695.488583888,1.12910735607147,15.0812325470215
"Tanda","NER003006004",1997,622.530778218192,1.90682637691498,11.6592379853788
"Tanda","NER003006004",1998,851.593589779629,1.50928050279617,18.5682565874212
"Tanda","NER003006004",1999,821.623133579575,1.43493980169296,17.5077645137685
"Tanda","NER003006004",2000,682.531105874441,1.25788396596909,15.4052430342817
"Tanda","NER003006004",2001,791.761686254206,0.791260898113251,18.9032226327126
"Tanda","NER003006004",2002,801.683578354219,1.32622307538986,16.9074615459302
"Tanda","NER003006004",2003,878.184601537316,0.713126659393311,19.5487970933071
"Tanda","NER003006004",2004,666.340478291313,1.5446537733078,13.1130072219582
"Tanda","NER003006004",2005,757.475384123391,1.06826955080032,15.8845519719467
"Tanda","NER003006004",2006,768.14147891273,1.09554445743561,18.1656583630862
"Tanda","NER003006004",2007,778.847847905199,0.960219502449038,19.4953812543461
"Tanda","NER003006004",2008,724.066310645751,1.01898795366287,15.0987557770906
"Tanda","NER003006004",2009,702.798933148355,1.42090713977813,15.3652187268055
"Tanda","NER003006004",2010,809.540140626254,1.71651607751846,16.0006972606565
"Tanda","NER003006004",2011,670.679057582165,0.844121783971786,15.2370004116251
"Tanda","NER003006004",2012,799.383505238409,1.79041737318039,18.2879293981022
"Tanda","NER003006004",2013,675.9354220604,1.40172159671783,13.7166880515882
"Tanda","NER003006004",2014,632.21689167025,1.60782259702682,12.6663860013493
"Tanda","NER003006004",2015,643.188309321064,1.015141248703,14.5647139995292
